trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,46.70082841152908,46.70082841152908,1,1,1,104,28,103,5,12,6,3,1,5.0,1,253,0,426,1275,0,112,314,220,206,0.0,21.3,10.3,acbba_entry:206;collision_intent:112;state:108,0.07499999999999996,0.06553398058252435,87,28.9967,0.8656,12.4648,0.5783,87,16.5319,0.4043,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,58.747665066989605,58.747665066989605,0,0,0,105,34,109,0,7,0,0,0,0.0,0,344,0,412,1233,0,108,304,217,195,0.0,20.6,9.75,acbba_entry:195;collision_intent:108;state:109,0.125,0.08486238532110102,163,53.8812,0.9148,21.9733,0.4853,163,31.9079,0.4295,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,51.79476817325944,51.79476817325944,0,0,0,115,30,118,1,5,3,3,0,0.0,0,276,0,461,1380,0,121,340,240,221,0.0,23.05,11.05,acbba_entry:221;collision_intent:121;state:119,0.125,0.021186440677966045,92,32.5482,0.8148,13.8949,0.4409,92,18.6533,0.3882,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,47.86359487103059,47.86359487103059,0,0,0,102,28,106,0,5,0,0,0,0.0,0,258,0,404,1207,0,106,298,212,192,0.0,20.2,9.6,acbba_entry:192;collision_intent:106;state:106,0.17500000000000004,0.04245283018867929,108,32.7142,0.9099,13.0489,0.4842,108,19.6653,0.4257,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,54.51350778504729,54.51350778504729,0,0,0,105,32,107,2,5,1,1,0,0.0,0,307,0,400,1197,0,109,291,218,182,0.0,20.0,9.1,acbba_entry:182;collision_intent:109;state:109,0.07499999999999996,0.07242990654205617,133,45.1816,0.7026,17.5897,0.3932,133,27.5919,0.3286,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,52.32198284915752,52.32198284915752,1,1,1,113,30,115,2,11,1,1,0,0.0,0,282,0,432,1290,0,116,316,233,199,0.0,21.6,9.95,acbba_entry:199;collision_intent:116;state:117,0.2250000000000001,0.032608695652173836,92,35.7747,0.6114,14.6855,0.3213,92,21.0892,0.3386,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,49.711185813884704,49.711185813884704,0,0,0,106,28,106,4,12,0,0,0,0.0,0,268,0,445,1332,0,110,335,220,225,0.0,22.25,11.25,acbba_entry:225;collision_intent:110;state:110,0.1499999999999999,0.037735849056603765,103,38.2891,0.8882,16.0595,0.5025,103,22.2296,0.3938,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,59.68992360177632,59.68992360177632,1,1,1,112,35,115,1,9,1,1,0,0.0,0,337,0,437,1308,0,116,321,232,205,0.0,21.85,10.25,acbba_entry:205;collision_intent:116;state:116,0.125,0.06739130434782603,150,43.5766,0.6514,17.9532,0.3353,150,25.6234,0.3226,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,47.648744415739266,47.648744415739266,0,0,0,95,28,98,1,6,0,0,0,0.0,0,265,0,374,1119,0,100,274,199,175,0.0,18.7,8.75,acbba_entry:175;collision_intent:100;state:99,0.19999999999999996,0.05612244897959173,112,39.8835,0.942,16.1076,0.5275,112,23.7759,0.4145,completed
19,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,55.780234458780185,55.780234458780185,2,2,2,119,32,115,8,16,3,3,0,0.0,0,304,0,470,1405,0,121,349,244,226,0.0,23.5,11.3,acbba_entry:226;collision_intent:121;state:123,0.30000000000000004,0.07173913043478253,106,38.8502,0.8405,17.4389,0.476,106,21.4113,0.3881,completed
20,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,46.17229338834634,46.17229338834634,0,0,0,102,27,106,0,5,2,2,0,0.0,0,246,0,420,1257,0,107,313,213,207,0.0,21.0,10.35,acbba_entry:207;collision_intent:107;state:106,0.17500000000000004,0.02358490566037741,91,40.2604,0.7919,17.1099,0.4226,91,23.1505,0.3787,completed
21,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,53.33869359355738,53.33869359355738,1,1,1,118,30,118,4,10,3,3,0,0.0,0,285,0,466,1395,0,122,344,244,222,0.0,23.3,11.1,acbba_entry:222;collision_intent:122;state:122,0.1499999999999999,0.012711864406779627,89,31.9286,1.0888,14.1955,0.6521,89,17.7331,0.4367,completed
22,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,45.08124339595899,45.08124339595899,0,0,0,100,26,102,2,5,0,0,0,0.0,0,242,0,422,1263,0,105,317,209,213,0.0,21.1,10.65,acbba_entry:213;collision_intent:105;state:104,0.125,0.02450980392156854,87,28.603,0.7746,12.0849,0.4553,87,16.5181,0.3667,completed
23,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,45.63933495592672,45.63933495592672,0,0,0,102,26,104,2,5,0,0,0,0.0,0,244,0,391,1167,0,103,288,209,182,0.0,19.55,9.1,acbba_entry:182;collision_intent:103;state:106,0.17500000000000004,0.019230769230769162,83,27.6055,0.7502,11.1231,0.4228,83,16.4824,0.3382,completed
24,known_visit,ACBBA,ideal,1.0,19,361,4,20,targets_20_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,48.18703334564755,48.18703334564755,0,0,0,107,28,110,1,10,4,2,0,0.0,0,257,0,433,1296,0,113,320,224,209,0.0,21.65,10.45,acbba_entry:209;collision_intent:113;state:111,0.125,0.036363636363636376,88,34.072,0.7885,14.7154,0.4203,88,19.3566,0.4046,completed
