trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,62.46350152775047,62.46350152775047,0,0,0,72,36,76,0,0,0,0,0,0.0,0,411,0,268,801,0,75,193,151,117,0.0,13.4,5.85,collision_intent:75;hipc_clear_bundle:3;hipc_entry:114;state:76,0.4750000000000001,0.39473684210526305,290,459.3848,8.7599,389.0848,8.4081,290,70.3,0.4653,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,78.83197554313448,78.83197554313448,0,0,0,86,46,90,0,2,0,0,0,0.0,0,526,0,340,1017,0,91,249,181,159,0.0,17.0,7.95,collision_intent:91;hipc_clear_bundle:6;hipc_entry:153;state:90,0.5,0.38888888888888884,377,546.5786,7.9607,461.3485,7.6059,377,85.2301,0.4833,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,76.50153511638257,76.50153511638257,0,0,0,80,43,84,0,0,0,0,0,0.0,0,517,0,292,873,0,83,209,167,125,0.0,14.6,6.25,collision_intent:83;hipc_clear_bundle:3;hipc_entry:122;state:84,0.3999999999999999,0.43452380952380953,371,510.215,9.6623,430.0885,9.2629,371,80.1265,0.4153,completed
13,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,107.21252958740133,107.21252958740133,2,2,2,91,62,90,5,0,0,0,0,0.0,0,741,0,308,921,0,94,214,189,119,0.0,15.4,5.95,collision_intent:94;hipc_clear_bundle:3;hipc_entry:116;state:95,0.42500000000000004,0.5277777777777777,576,715.3232,8.9029,590.9994,8.5037,576,124.3238,0.5961,completed
14,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,55.05112712992135,55.05112712992135,0,0,0,82,32,86,0,2,0,0,0,0.0,0,346,0,276,825,0,85,191,171,105,0.0,13.8,5.25,collision_intent:85;hipc_clear_bundle:4;hipc_entry:101;state:86,0.30000000000000004,0.2732558139534884,203,434.9064,8.2793,384.2969,7.9283,203,50.6095,0.4101,completed
15,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,78.44280532537208,78.44280532537208,1,1,1,94,45,95,3,1,0,0,0,0.0,0,510,0,312,933,0,96,216,194,118,0.0,15.6,5.9,collision_intent:96;hipc_clear_bundle:2;hipc_entry:116;state:98,0.42500000000000004,0.39210526315789473,338,544.4458,9.0959,457.0898,8.6848,338,87.356,0.4264,completed
16,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,55.054477746588574,55.054477746588574,0,0,0,69,32,73,0,0,0,0,0,0.0,0,357,0,221,660,0,72,149,145,76,0.0,11.05,3.8,collision_intent:72;hipc_clear_bundle:3;hipc_entry:73;state:73,0.2749999999999999,0.3321917808219179,237,343.0629,11.1234,285.1032,10.7031,237,57.9597,0.4206,completed
17,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,63.64997795900135,63.64997795900135,0,0,0,88,36,92,0,3,0,0,0,0.0,0,403,0,291,870,0,91,200,183,108,0.0,14.55,5.4,collision_intent:91;hipc_clear_bundle:4;hipc_entry:104;state:92,0.3999999999999999,0.27717391304347827,249,318.2291,9.6395,265.7111,9.2498,249,52.518,0.4101,completed
18,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,60.39915912545775,60.39915912545775,0,0,0,84,34,87,1,0,0,0,0,0.0,0,382,0,281,840,0,86,195,174,107,0.0,14.05,5.35,collision_intent:86;hipc_clear_bundle:2;hipc_entry:105;state:88,0.375,0.33045977011494254,230,372.8685,7.3093,318.8259,6.9997,230,54.0426,0.3836,completed
19,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,65.9231061620092,65.9231061620092,0,0,0,81,38,85,0,0,0,0,0,0.0,0,428,0,308,921,0,85,223,170,138,0.0,15.4,6.9,collision_intent:85;hipc_clear_bundle:5;hipc_entry:133;state:85,0.2250000000000001,0.33823529411764697,289,220.8714,7.9487,157.7246,7.5967,289,63.1468,0.41,completed
20,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,66.32860345536292,66.32860345536292,0,0,0,78,38,82,0,0,0,0,0,0.0,0,434,0,309,924,0,81,228,163,146,0.0,15.45,7.3,collision_intent:81;hipc_clear_bundle:3;hipc_entry:143;state:82,0.5249999999999999,0.4207317073170731,295,631.5478,10.7908,547.4921,10.3562,295,84.0557,0.5889,completed
21,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,77.2017799534605,77.2017799534605,0,0,0,71,44,75,0,0,0,0,0,0.0,0,535,0,264,789,0,74,190,149,115,0.0,13.2,5.75,collision_intent:74;hipc_clear_bundle:3;hipc_entry:112;state:75,0.3999999999999999,0.42999999999999994,405,419.0857,10.7123,314.1447,10.1593,405,104.941,0.9235,completed
22,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,78.02666032705903,78.02666032705903,0,0,0,74,43,77,1,0,0,0,0,0.0,0,538,0,293,876,0,77,216,155,138,0.0,14.65,6.9,collision_intent:77;hipc_clear_bundle:3;hipc_entry:135;state:78,0.42500000000000004,0.41233766233766245,393,371.6692,7.8126,281.5837,7.5165,393,90.0855,0.764,completed
23,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,66.82117391949456,66.82117391949456,0,0,0,79,38,83,0,0,0,0,0,0.0,0,438,0,267,798,0,82,185,165,102,0.0,13.35,5.1,collision_intent:82;hipc_clear_bundle:3;hipc_entry:99;state:83,0.3999999999999999,0.4126506024096386,298,470.7915,9.2304,401.4748,8.7442,298,69.3167,0.7053,completed
24,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,88.06868040861215,88.06868040861215,0,0,0,84,51,88,0,0,0,0,0,0.0,0,601,0,278,831,0,86,192,174,104,0.0,13.9,5.2,collision_intent:86;hipc_clear_bundle:2;hipc_entry:102;state:88,0.375,0.4431818181818181,447,453.8018,7.0699,356.8961,6.8069,447,96.9057,0.4367,completed
