trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,37.088693941996965,37.088693941996965,0,0,0,44,22,48,0,1,0,0,0,0.0,0,242,0,145,432,0,47,98,95,50,0.0,29.0,10.0,acbba_entry:50;collision_intent:47;state:48,0.44999999999999996,0.25,164,36.8283,0.392,11.1733,0.1658,164,25.655,0.2373,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,33.04106805546332,33.04106805546332,0,0,0,37,20,41,0,2,0,0,0,0.0,0,222,0,138,411,0,42,96,83,55,0.0,27.6,11.0,acbba_entry:55;collision_intent:42;state:41,0.3500000000000001,0.32317073170731714,159,36.7546,0.4699,11.3618,0.2341,159,25.3928,0.2673,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,38.41470905524585,38.41470905524585,0,0,0,53,23,57,0,4,0,0,0,0.0,0,243,0,181,540,0,57,124,114,67,0.0,36.2,13.4,acbba_entry:67;collision_intent:57;state:57,0.55,0.30263157894736836,147,26.8108,0.457,8.8692,0.1958,147,17.9416,0.2612,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,31.276462947909323,31.276462947909323,0,0,0,49,19,53,0,2,0,0,0,0.0,0,188,0,178,531,0,53,125,106,72,0.0,35.6,14.4,acbba_entry:72;collision_intent:53;state:53,0.44999999999999996,0.1556603773584906,109,28.4903,0.3712,8.8223,0.165,109,19.668,0.2724,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,35.00634768784298,35.00634768784298,0,0,0,75,21,79,0,10,0,0,0,0.0,0,183,0,238,711,0,77,161,156,82,0.0,47.6,16.4,acbba_entry:82;collision_intent:77;state:79,0.3500000000000001,0.053797468354430444,51,14.0784,0.3987,4.7597,0.1544,51,9.3187,0.2443,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,31.03961016680625,31.03961016680625,0,0,0,61,19,65,0,2,1,1,0,0.0,0,173,0,186,555,0,65,121,130,56,0.0,37.2,11.2,acbba_entry:56;collision_intent:65;state:65,0.1499999999999999,0.11923076923076925,64,16.2862,0.3728,5.4961,0.1647,64,10.7901,0.2218,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,33.12009534651358,33.12009534651358,0,0,0,71,20,75,0,3,2,2,0,0.0,0,178,0,262,783,0,77,185,152,110,0.0,52.4,22.0,acbba_entry:110;collision_intent:77;state:75,0.3500000000000001,0.043333333333333224,66,15.8577,0.3927,6.052,0.1946,66,9.8057,0.2304,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,34.72734676513075,34.72734676513075,0,0,0,67,21,70,1,7,1,1,0,0.0,0,196,0,221,654,0,70,151,141,80,0.0,44.2,16.0,acbba_entry:80;collision_intent:70;state:71,0.3500000000000001,0.12857142857142856,76,19.7634,0.4124,6.7088,0.2101,76,13.0546,0.2223,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,38.24470973193735,38.24470973193735,0,0,0,51,23,55,0,8,0,0,0,0.0,0,244,0,187,558,0,55,132,110,77,0.0,37.4,15.4,acbba_entry:77;collision_intent:55;state:55,0.44999999999999996,0.20454545454545459,159,34.69,0.3744,10.5787,0.1544,159,24.1113,0.2829,completed
19,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,33.4896268505275,33.4896268505275,0,0,0,49,20,53,0,3,0,0,0,0.0,0,205,0,170,507,0,53,117,106,64,0.0,34.0,12.8,acbba_entry:64;collision_intent:53;state:53,0.3500000000000001,0.2688679245283019,122,26.5008,0.3972,8.6583,0.184,122,17.8425,0.2503,completed
20,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,35.68582055068443,35.68582055068443,0,0,0,59,21,63,0,5,0,0,0,0.0,0,210,0,187,558,0,62,125,125,62,0.0,37.4,12.4,acbba_entry:62;collision_intent:62;state:63,0.44999999999999996,0.1626984126984128,105,21.3861,0.4111,7.0679,0.2009,105,14.3182,0.246,completed
21,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,33.89247728343906,33.89247728343906,1,1,1,61,20,63,2,6,0,0,0,0.0,0,194,0,209,624,0,64,145,129,80,0.0,41.8,16.0,acbba_entry:80;collision_intent:64;state:65,0.3500000000000001,0.08333333333333326,94,24.1007,0.38,7.8619,0.1811,94,16.2388,0.2249,completed
22,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,40.31869761474672,40.31869761474672,0,0,0,92,24,95,1,8,0,0,0,0.0,0,205,0,272,813,0,94,178,190,82,0.0,54.4,16.4,acbba_entry:82;collision_intent:94;state:96,0.3500000000000001,0.03421052631578947,41,12.736,0.428,4.4651,0.1759,41,8.2709,0.2521,completed
23,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,23.051538275841526,23.051538275841526,0,0,0,48,14,52,0,4,0,0,0,0.0,0,125,0,161,480,0,50,111,102,59,0.0,32.2,11.8,acbba_entry:59;collision_intent:50;state:52,0.1499999999999999,0.08653846153846145,45,8.5168,0.3938,2.9985,0.1569,45,5.5183,0.2369,completed
24,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h1_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,32.121585231174976,32.121585231174976,0,0,0,66,19,68,2,5,0,0,0,0.0,0,172,0,220,657,0,69,151,139,81,0.0,44.0,16.2,acbba_entry:81;collision_intent:69;state:70,0.44999999999999996,0.07352941176470584,63,16.3216,0.3848,5.5727,0.1741,63,10.7489,0.2252,completed
