trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,59.364520068844975,59.364520068844975,1,1,1,85,34,88,1,1,0,0,0,0.0,0,373,0,358,867,205,88,270,177,181,0.2537128712871287,17.9,9.05,collision_intent:88;hipc_clear_bundle:3;hipc_entry:178;state:89,0.30000000000000004,0.3068181818181819,223,443.7421,10.2698,376.8423,9.8044,223,66.8998,0.7004,completed
11,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,62.20486733815334,62.20486733815334,2,2,2,125,36,120,9,5,2,2,0,0.0,0,349,0,422,1039,221,132,290,261,161,0.25549132947976877,21.1,8.05,collision_intent:132;hipc_clear_bundle:7;hipc_entry:154;state:129,0.19999999999999996,0.07916666666666661,116,208.5653,9.4603,171.0146,8.9942,116,37.5507,0.4956,completed
12,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,76.1866758608499,76.1866758608499,3,3,3,96,43,95,5,0,0,0,0,0.0,0,494,0,344,851,178,101,243,201,143,0.24517906336088155,17.2,7.15,collision_intent:101;hipc_clear_bundle:5;hipc_entry:138;state:100,0.3999999999999999,0.3605263157894736,314,640.8598,9.9878,549.4561,9.524,314,91.4037,0.4845,completed
13,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,106.98113685528509,106.98113685528509,7,7,7,155,62,129,30,2,7,1,2,20.0,2,657,0,498,1231,261,163,335,322,176,0.26021934197407776,24.9,8.8,collision_intent:163;hipc_clear_bundle:10;hipc_entry:166;state:159,0.42500000000000004,0.26937984496124034,365,663.3227,10.7822,551.7773,10.2817,365,111.5454,0.5174,completed
14,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,55.2833572951539,55.2833572951539,1,1,1,100,32,103,1,3,0,0,0,0.0,0,317,0,324,802,168,104,220,208,116,0.2553191489361702,16.2,5.8,collision_intent:104;hipc_clear_bundle:4;hipc_entry:112;state:104,0.30000000000000004,0.18689320388349517,141,325.7886,9.5752,283.4968,9.0937,141,42.2918,0.519,completed
15,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,69.82183636011924,69.82183636011924,3,3,3,123,41,120,7,2,0,0,0,0.0,0,404,0,379,944,191,125,254,252,127,0.2513157894736842,18.95,6.35,collision_intent:125;hipc_clear_bundle:3;hipc_entry:124;state:127,0.25,0.1791666666666667,183,506.2923,11.0859,446.9731,10.5715,183,59.3192,0.5393,completed
16,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,61.134242519002754,61.134242519002754,0,0,0,79,35,83,0,0,0,0,0,0.0,0,389,0,248,618,125,83,165,166,82,0.25303643724696356,12.4,4.1,collision_intent:83;hipc_clear_bundle:4;hipc_entry:78;state:83,0.2250000000000001,0.2801204819277108,249,555.6336,12.6349,480.1793,12.0951,249,75.4543,0.5817,completed
17,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,62.967870344663595,62.967870344663595,5,5,5,123,36,117,10,2,0,0,0,0.0,0,350,0,407,971,247,127,280,254,153,0.2951015531660693,20.35,7.65,collision_intent:127;hipc_clear_bundle:5;hipc_entry:148;state:127,0.30000000000000004,0.08760683760683752,130,258.9529,11.1358,219.9547,10.6624,130,38.9982,0.5224,completed
18,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,71.20640489750241,71.20640489750241,4,4,4,113,32,106,11,1,1,1,0,0.0,0,433,0,356,895,171,120,236,237,119,0.24220963172804533,17.8,5.95,collision_intent:120;hipc_clear_bundle:6;hipc_entry:113;state:117,0.3500000000000001,0.12264150943396235,226,470.4501,11.1103,404.0054,10.685,226,66.4447,1.4864,completed
19,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,79.17079602686066,79.17079602686066,5,5,5,165,46,144,25,10,4,4,0,0.0,0,430,0,582,1426,317,169,413,338,244,0.2564724919093851,29.1,12.2,collision_intent:169;hipc_clear_bundle:4;hipc_entry:240;state:169,0.3999999999999999,0.04513888888888884,130,307.321,10.3008,264.7763,9.7753,130,42.5447,0.5433,completed
20,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,56.71047968210153,56.71047968210153,2,2,2,85,32,86,3,4,0,0,0,0.0,0,351,0,348,834,204,92,256,181,167,0.26666666666666666,17.4,8.35,collision_intent:92;hipc_clear_bundle:5;hipc_entry:162;state:89,0.375,0.2325581395348837,200,258.4679,9.8553,201.3543,9.4551,200,57.1136,0.538,completed
21,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,174.90929337782026,174.90929337782026,8,8,8,138,48,124,18,0,0,0,0,0.0,0,1226,2,423,1058,210,143,280,285,138,0.25029797377830754,21.15,6.9,collision_intent:143;hipc_clear_bundle:5;hipc_entry:133;state:142,0.2749999999999999,0.221774193548387,963,765.8168,8.0292,512.2542,7.6225,963,253.5626,0.4847,completed
22,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,67.20600182668869,67.20600182668869,0,0,0,80,38,82,2,1,3,2,1,5.0,1,442,0,295,728,156,86,209,170,125,0.24920127795527156,14.75,6.25,collision_intent:86;hipc_clear_bundle:4;hipc_entry:121;state:84,0.375,0.36585365853658547,285,618.3355,10.6524,530.3128,10.1756,285,88.0227,0.5183,completed
23,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,59.34178148732726,59.34178148732726,3,3,3,96,34,91,9,1,0,0,0,0.0,0,362,0,335,817,186,98,237,198,137,0.2623413258110014,16.75,6.85,collision_intent:98;hipc_clear_bundle:2;hipc_entry:135;state:100,0.3999999999999999,0.31043956043956045,187,541.4081,9.2595,482.925,8.8506,187,58.4831,0.6391,completed
24,known_visit,HIPC,bernoulli,drop_0.25,19,361,4,20,targets_20_hipc_h8_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,72.72571367852146,72.72571367852146,4,4,4,115,42,107,12,0,0,0,0,0.0,0,436,0,342,866,158,120,222,239,103,0.23795180722891565,17.1,5.15,collision_intent:120;hipc_clear_bundle:5;hipc_entry:98;state:119,0.3500000000000001,0.21728971962616828,228,464.9191,10.9387,400.1325,10.4647,228,64.7866,0.494,completed
