trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,40.09553774707289,40.09553774707289,0,0,0,37,24,41,0,3,0,0,0,0.0,0,275,0,191,570,0,42,149,83,108,0.0,38.2,21.6,acbba_entry:108;collision_intent:42;state:41,0.44999999999999996,0.37195121951219523,211,41.5841,0.8061,14.3172,0.5619,211,27.2669,0.2578,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,36.846667513370505,36.846667513370505,0,0,0,29,22,33,0,0,0,0,0,0.0,0,259,0,139,414,0,32,107,65,74,0.0,27.8,14.8,acbba_entry:74;collision_intent:32;state:33,0.44999999999999996,0.46212121212121215,208,34.2754,0.7714,11.5786,0.5382,208,22.6968,0.2332,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,49.42487231006825,49.42487231006825,0,0,0,44,29,48,0,2,0,0,0,0.0,0,340,0,189,564,0,48,141,96,93,0.0,37.8,18.6,acbba_entry:93;collision_intent:48;state:48,0.3500000000000001,0.39583333333333326,261,53.858,0.7878,18.6154,0.5572,261,35.2426,0.2589,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,55.96995207609393,55.96995207609393,0,0,0,38,33,42,0,0,0,0,0,0.0,0,402,0,159,474,0,41,118,83,76,0.0,31.8,15.2,acbba_entry:76;collision_intent:41;state:42,0.6499999999999999,0.5714285714285714,328,60.5042,0.6952,19.628,0.3121,328,40.8762,0.6218,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,52.691004450839124,52.691004450839124,0,0,0,31,31,35,0,0,0,0,0,0.0,0,384,0,102,303,0,31,71,66,36,0.0,20.4,7.2,acbba_entry:36;collision_intent:31;state:35,0.75,0.6642857142857144,323,71.3822,0.4277,25.3475,0.2997,323,46.0347,0.2287,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,35.88624600226121,35.88624600226121,0,0,0,61,19,65,0,5,0,0,0,0.0,0,206,0,291,870,0,67,224,132,159,0.0,58.2,31.8,acbba_entry:159;collision_intent:67;state:65,0.1499999999999999,0.11153846153846159,104,31.2314,0.8015,12.7407,0.5697,104,18.4907,0.2435,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,62.40971361095023,62.40971361095023,0,0,0,42,36,46,0,1,0,0,0,0.0,0,446,0,167,498,0,45,122,91,76,0.0,33.4,15.2,acbba_entry:76;collision_intent:45;state:46,0.75,0.5543478260869565,366,85.184,0.7715,29.8687,0.5416,366,55.3153,0.2543,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,61.494526088235325,61.494526088235325,0,0,0,47,36,51,0,1,0,0,0,0.0,0,437,0,161,480,0,50,111,101,60,0.0,32.2,12.0,acbba_entry:60;collision_intent:50;state:51,0.6499999999999999,0.553921568627451,342,71.2972,0.6957,23.4182,0.5443,342,47.879,0.2313,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,42.11353069018931,42.11353069018931,0,0,0,37,25,41,0,5,0,0,0,0.0,0,291,0,191,570,0,41,150,82,109,0.0,38.2,21.8,acbba_entry:109;collision_intent:41;state:41,0.6499999999999999,0.4085365853658536,227,44.0699,0.7678,15.9202,0.6033,227,28.1497,0.2176,completed
19,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,56.25624833439564,56.25624833439564,0,0,0,40,33,44,0,1,0,0,0,0.0,0,402,0,159,474,0,43,116,87,72,0.0,31.8,14.4,acbba_entry:72;collision_intent:43;state:44,0.44999999999999996,0.5340909090909092,324,56.3557,0.797,18.8445,0.572,324,37.5112,0.6484,completed
20,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,46.029866073234174,46.029866073234174,0,0,0,39,27,43,0,3,0,0,0,0.0,0,320,0,170,507,0,41,129,84,86,0.0,34.0,17.2,acbba_entry:86;collision_intent:41;state:43,0.6499999999999999,0.5290697674418605,247,52.4691,0.7443,18.4328,0.5556,247,34.0363,0.2552,completed
21,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,26.1041223067176,26.1041223067176,0,0,0,41,16,44,1,4,0,0,0,0.0,0,157,0,198,591,0,44,154,89,109,0.0,39.6,21.8,acbba_entry:109;collision_intent:44;state:45,0.3500000000000001,0.25,89,20.6362,0.7559,9.0933,0.5386,89,11.5429,0.2557,completed
22,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,56.85161573371119,56.85161573371119,0,0,0,57,28,61,0,3,0,0,0,0.0,0,382,0,257,768,0,62,195,123,134,0.0,51.4,26.8,acbba_entry:134;collision_intent:62;state:61,0.44999999999999996,0.3729508196721312,277,62.4592,0.7976,23.92,0.6028,277,38.5392,0.3084,completed
23,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,33.227403356428525,33.227403356428525,0,0,0,47,20,51,0,1,1,1,0,0.0,0,209,0,254,759,0,53,201,104,150,0.0,50.8,30.0,acbba_entry:150;collision_intent:53;state:51,0.3500000000000001,0.27941176470588225,139,29.0787,0.5083,11.4722,0.3634,139,17.6065,0.2018,completed
24,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,48.388618136756726,48.388618136756726,0,0,0,56,29,60,0,1,0,0,0,0.0,0,315,0,253,756,0,60,193,120,133,0.0,50.6,26.6,acbba_entry:133;collision_intent:60;state:60,0.44999999999999996,0.29166666666666674,215,61.1528,0.7448,22.4704,0.5281,215,38.6824,0.2304,completed
