trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
14,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,31,5,0,32,0,0,0,0,0,0.0,0,0,72,63,9,30,0,5,1.3266,0.26532,0.244,0.4277,0.4277,0.5959,0.11918,0.079,0.2997,0.2997,5,0.7307,0.14614,0.1546,0.169,0.169,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,15,1,0,16,0,0,0,0,0,0.0,0,0,71,32,39,219,0,24,6.7487,0.28119583333333337,0.2546,0.4238,0.7206,2.362,0.09841666666666667,0.07045000000000001,0.2192,0.4973,24,4.3867,0.1827791666666667,0.18275000000000002,0.2046,0.2233,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,19,2,0,20,0,4,0,0,0,0.0,0,0,81,41,40,210,0,18,6.1632,0.3424,0.3141,0.6481,0.6481,3.085,0.1713888888888889,0.13035,0.4272,0.4272,18,3.0782,0.1710111111111111,0.1733,0.2394,0.2394,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,10,1,0,11,0,0,0,0,0,0.0,0,0,64,22,42,226,0,41,11.6427,0.28396829268292684,0.2551,0.4851,0.7155,4.4215,0.10784146341463414,0.0834,0.2805,0.5059,41,7.2212,0.17612682926829268,0.1784,0.1962,0.2096,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,17,1,0,18,0,1,0,0,0,0.0,0,0,75,37,38,215,0,21,6.6768,0.31794285714285714,0.2501,0.6303,0.8015,2.8722,0.13677142857142857,0.0716,0.3868,0.5697,21,3.8046,0.1811714285714286,0.1801,0.2318,0.2435,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,36,5,0,37,0,0,0,0,0,0.0,0,0,90,73,17,77,0,6,2.0545,0.34241666666666665,0.2772,0.7715,0.7715,1.1337,0.18894999999999998,0.09385,0.5416,0.5416,6,0.9208000000000001,0.15346666666666667,0.1451,0.2299,0.2299,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,2,0,0,3,0,0,0,0,0,0.0,0,0,23,6,17,143,0,120,27.5889,0.2299075,0.21910000000000002,0.3261,0.7591,9.533,0.07944166666666666,0.07100000000000001,0.1137,0.5325,120,18.0559,0.15046583333333335,0.14965,0.2154,0.2266,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,2,0,0,3,0,0,0,0,0,0.0,0,0,27,6,21,139,0,120,27.748,0.23123333333333335,0.2202,0.3284,0.7438,9.5304,0.07942,0.07114999999999999,0.11,0.5063,120,18.2176,0.15181333333333333,0.15385,0.215,0.2543,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,2,0,0,3,0,1,0,0,0,0.0,0,0,27,6,21,139,0,120,27.7926,0.231605,0.22310000000000002,0.3245,0.7487,9.6716,0.08059666666666666,0.07275000000000001,0.1121,0.5233,120,18.121,0.15100833333333333,0.15335,0.2145,0.2478,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,9,1,0,10,0,0,0,0,0,0.0,0,0,32,20,12,128,0,94,19.5289,0.20775425531914893,0.1613,0.2993,0.4526,6.0907,0.06479468085106382,0.054349999999999996,0.0886,0.2555,94,13.4382,0.1429595744680851,0.1099,0.2036,0.2313,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,1,0,0,2,0,0,0,0,0,0.0,0,0,22,4,18,138,0,121,24.9531,0.20622396694214876,0.1924,0.2888,0.3194,8.1803,0.06760578512396695,0.0691,0.0916,0.1383,121,16.7728,0.1386181818181818,0.1228,0.1968,0.2252,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,36,4,0,37,0,1,0,0,0,0.0,0,0,91,73,18,70,0,6,1.8392,0.3065333333333333,0.2061,0.6957,0.6957,1.1148,0.1858,0.08795,0.5443,0.5443,6,0.7244,0.12073333333333335,0.1152,0.1514,0.1514,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,1,0,0,2,0,0,0,0,0,0.0,0,0,16,4,12,144,0,121,24.976,0.20641322314049587,0.1903,0.2885,0.3274,8.0324,0.06638347107438017,0.0678,0.0885,0.1388,121,16.9436,0.1400297520661157,0.1234,0.2011,0.2249,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,25,4,0,26,0,0,0,0,0,0.0,0,0,79,51,28,112,0,6,2.1592,0.3598666666666666,0.2036,0.7394,0.7394,1.3815,0.23024999999999998,0.09104999999999999,0.6033,0.6033,6,0.7777000000000001,0.12961666666666669,0.11635,0.1952,0.1952,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,5,0,0,6,0,3,0,0,0,0.0,0,0,40,12,28,150,0,72,13.9031,0.19309861111111112,0.159,0.3949,0.7678,4.9946,0.06936944444444444,0.051199999999999996,0.2469,0.5778,72,8.9085,0.12372916666666667,0.10825,0.1778,0.1976,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,3,0,0,4,0,2,0,0,0,0.0,0,0,37,9,28,153,0,77,14.7019,0.19093376623376623,0.1614,0.2963,0.7661,5.1539,0.06693376623376623,0.055,0.1195,0.5605,77,9.548,0.124,0.1075,0.1845,0.2176,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,4,1,0,5,0,0,0,0,0,0.0,0,0,35,10,25,155,0,72,13.3057,0.1848013888888889,0.15865,0.2649,0.7629,4.3902,0.060975,0.05025,0.0736,0.5678,72,8.9155,0.12382638888888889,0.1071,0.1831,0.2006,completed
19,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,3,1,0,4,0,0,0,0,0,0.0,0,0,26,8,18,132,0,105,17.9539,0.1709895238095238,0.1498,0.28,0.7262,5.8496,0.055710476190476185,0.0469,0.0836,0.5151,105,12.1043,0.11527904761904763,0.1039,0.1967,0.2146,completed
19,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,2,0,0,3,0,1,0,0,0,0.0,0,0,25,6,19,133,0,107,18.3191,0.17120654205607475,0.1479,0.2726,0.797,6.2007,0.05795046728971963,0.0471,0.0817,0.534,107,12.1184,0.11325607476635513,0.1029,0.1936,0.263,completed
19,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,2,1,0,3,0,0,0,0,0,0.0,0,0,24,6,18,134,0,107,18.6312,0.1741233644859813,0.1542,0.2819,0.7691,5.9644,0.05574205607476636,0.0475,0.0823,0.572,107,12.6668,0.11838130841121496,0.1048,0.1952,0.6484,completed
19,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,03,33,3,0,34,0,0,0,0,0,0.0,0,0,84,67,17,75,0,5,1.4515,0.2903,0.169,0.7428,0.7428,0.8298,0.16596,0.0543,0.5513,0.5513,5,0.6217,0.12434,0.1118,0.1915,0.1915,completed
20,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,18,1,17,151,0,92,19.0165,0.20670108695652176,0.186,0.302,0.3227,6.4753,0.07038369565217391,0.06505,0.1154,0.1339,92,12.5412,0.13631739130434783,0.1185,0.1888,0.2036,completed
20,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,01,27,4,0,28,0,0,0,0,0,0.0,0,0,79,55,24,91,0,6,1.5818,0.26363333333333333,0.28190000000000004,0.3022,0.3022,0.7836,0.1306,0.13345,0.1953,0.1953,6,0.7982,0.13303333333333334,0.12065,0.1872,0.1872,completed
20,known_visit,ACBBA,ideal,1.0,19,361,4,5,targets_5_acbba_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,02,11,1,0,12,0,3,0,0,0,0.0,0,0,47,24,23,122,0,59,13.3336,0.22599322033898306,0.221,0.2947,0.7443,4.7879,0.08115084745762711,0.0631,0.1254,0.5556,59,8.5457,0.14484237288135593,0.1571,0.1956,0.2015,completed
