trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,29.278984483902764,29.278984483902764,0,0,0,33,18,37,0,1,0,0,0,0.0,0,195,0,88,261,0,35,53,72,16,0.0,17.6,3.2,collision_intent:35;hipc_clear_bundle:3;hipc_entry:13;state:37,0.3500000000000001,0.3986486486486487,136,34.9952,1.0101,17.5377,0.8054,136,17.4575,0.2312,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,36.192151806223485,36.192151806223485,0,0,0,28,22,32,0,0,0,0,0,0.0,0,257,0,77,228,0,31,46,63,14,0.0,15.4,2.8,collision_intent:31;hipc_clear_bundle:3;hipc_entry:11;state:32,0.44999999999999996,0.5,206,49.4132,0.6384,19.9816,0.2839,206,29.4316,0.396,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,55.57722708470903,55.57722708470903,0,0,0,42,33,46,0,0,0,0,0,0.0,0,392,0,107,318,0,45,62,91,16,0.0,21.4,3.2,collision_intent:45;hipc_clear_bundle:3;hipc_entry:13;state:46,0.55,0.5326086956521738,313,76.8609,0.5445,33.9932,0.3769,313,42.8677,0.2569,completed
13,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,31.38550352874538,31.38550352874538,0,0,0,36,19,40,0,0,0,0,0,0.0,0,206,0,89,264,0,38,51,78,11,0.0,17.8,2.2,collision_intent:38;hipc_clear_bundle:2;hipc_entry:9;state:40,0.44999999999999996,0.3999999999999999,140,38.7712,0.7077,18.0726,0.5015,140,20.6986,0.2822,completed
14,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,36.19827729365859,36.19827729365859,0,0,0,50,21,54,0,1,0,0,0,0.0,0,226,0,126,375,0,52,74,106,20,0.0,25.2,4.0,collision_intent:52;hipc_clear_bundle:2;hipc_entry:18;state:54,0.44999999999999996,0.3240740740740742,132,56.3923,0.6719,31.9323,0.476,132,24.46,0.2692,completed
15,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,41.35169309190476,41.35169309190476,0,0,0,52,25,56,0,0,0,0,0,0.0,0,264,0,119,354,0,54,65,110,9,0.0,23.8,1.8,collision_intent:54;hipc_clear_bundle:2;hipc_entry:7;state:56,0.3500000000000001,0.3660714285714286,168,47.1779,1.0665,24.5598,0.8375,168,22.6181,0.3365,completed
16,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,33.34643974051127,33.34643974051127,0,0,0,51,20,55,0,0,0,0,0,0.0,0,202,0,120,357,0,53,67,108,12,0.0,24.0,2.4,collision_intent:53;hipc_clear_bundle:2;hipc_entry:10;state:55,0.3500000000000001,0.2954545454545454,105,40.8623,0.7092,22.2629,0.508,105,18.5994,0.2802,completed
17,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,44.08040900861286,44.08040900861286,0,0,0,50,26,54,0,0,1,1,0,0.0,0,290,0,120,357,0,53,67,107,13,0.0,24.0,2.6,collision_intent:53;hipc_clear_bundle:2;hipc_entry:11;state:54,0.3500000000000001,0.38888888888888884,188,43.8442,0.5543,22.2315,0.4159,188,21.6127,0.1702,completed
18,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,42.21478963905503,42.21478963905503,0,0,0,37,25,41,0,1,0,0,0,0.0,0,292,0,93,276,0,39,54,80,13,0.0,18.6,2.6,collision_intent:39;hipc_clear_bundle:2;hipc_entry:11;state:41,0.6499999999999999,0.4817073170731707,222,67.0614,0.6622,28.7046,0.4262,222,38.3568,0.2666,completed
19,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,44.14814821775261,44.14814821775261,0,0,0,36,26,40,0,0,0,0,0,0.0,0,307,0,95,282,0,39,56,79,16,0.0,19.0,3.2,collision_intent:39;hipc_clear_bundle:3;hipc_entry:13;state:40,0.44999999999999996,0.48750000000000004,241,67.6783,0.6148,28.5952,0.4682,241,39.0831,0.2627,completed
20,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,35.19551419514625,35.19551419514625,0,0,0,42,21,46,0,2,0,0,0,0.0,0,231,0,111,330,0,44,67,90,21,0.0,22.2,4.2,collision_intent:44;hipc_clear_bundle:2;hipc_entry:19;state:46,0.44999999999999996,0.34782608695652173,156,47.8804,0.7189,23.9397,0.5192,156,23.9407,0.2669,completed
21,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,26.02671782110525,26.02671782110525,0,0,0,38,16,42,0,2,0,0,0,0.0,0,161,0,102,303,0,41,61,83,19,0.0,20.4,3.8,collision_intent:41;hipc_clear_bundle:3;hipc_entry:16;state:42,0.55,0.30952380952380953,96,35.3939,0.8357,18.4017,0.5791,96,16.9922,0.2566,completed
22,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,45.235010341575475,45.235010341575475,0,0,0,54,27,58,0,1,0,0,0,0.0,0,292,0,133,396,0,56,77,114,19,0.0,26.6,3.8,collision_intent:56;hipc_clear_bundle:3;hipc_entry:16;state:58,0.55,0.4137931034482758,191,66.4453,0.5789,35.8065,0.3691,191,30.6388,0.2244,completed
23,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,36.386149783197204,36.386149783197204,0,0,0,37,22,41,0,0,0,0,0,0.0,0,247,0,91,270,0,39,52,80,11,0.0,18.2,2.2,collision_intent:39;hipc_clear_bundle:2;hipc_entry:9;state:41,0.3500000000000001,0.44512195121951215,177,57.8807,0.7389,28.0309,0.5072,177,29.8498,0.3019,completed
24,known_visit,HIPC,ideal,1.0,19,361,4,5,targets_5_hipc_h2_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,27.09617750769269,27.09617750769269,0,0,0,44,17,47,1,0,0,0,0,0.0,0,161,0,106,315,0,46,60,94,12,0.0,21.2,2.4,collision_intent:46;hipc_clear_bundle:2;hipc_entry:10;state:48,0.3500000000000001,0.27127659574468077,79,34.294,0.7798,19.4734,0.5732,79,14.8206,0.263,completed
