trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,70.09834842301247,70.09834842301247,0,0,0,87,40,91,0,3,0,0,0,0.0,0,452,0,295,882,0,91,204,182,113,0.0,14.75,5.65,collision_intent:91;hipc_clear_bundle:5;hipc_entry:108;state:91,0.25,0.20604395604395598,312,236.2993,10.1329,160.2361,9.6614,312,76.0632,0.6405,completed
11,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,62.67382720415249,62.67382720415249,0,0,0,93,37,97,0,5,0,0,0,0.0,0,383,0,334,999,0,97,237,194,140,0.0,16.7,7.0,collision_intent:97;hipc_clear_bundle:7;hipc_entry:133;state:97,0.2250000000000001,0.18814432989690721,234,183.6789,7.519,127.0874,7.1164,234,56.5915,0.4233,completed
12,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,62.07093547683447,62.07093547683447,0,0,0,89,36,92,1,1,0,0,0,0.0,0,382,0,311,930,0,92,219,185,126,0.0,15.55,6.3,collision_intent:92;hipc_clear_bundle:3;hipc_entry:123;state:93,0.19999999999999996,0.23369565217391308,236,230.9001,8.5088,170.9712,8.1058,236,59.9289,0.4645,completed
13,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,51.22826103449827,51.22826103449827,0,0,0,88,30,92,0,2,0,0,0,0.0,0,297,0,272,813,0,91,181,183,89,0.0,13.6,4.45,collision_intent:91;hipc_clear_bundle:3;hipc_entry:86;state:92,0.10000000000000009,0.125,158,167.9411,7.6365,129.2765,7.2793,158,38.6646,0.4446,completed
14,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,55.39570030462262,55.39570030462262,0,0,0,89,32,93,0,0,0,0,0,0.0,0,334,0,286,855,0,92,194,185,101,0.0,14.3,5.05,collision_intent:92;hipc_clear_bundle:4;hipc_entry:97;state:93,0.25,0.163978494623656,183,221.4223,8.6038,174.4355,8.1789,183,46.9868,0.4481,completed
15,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,54.29764489586417,54.29764489586417,1,1,1,104,31,105,3,3,0,0,0,0.0,0,305,0,321,960,0,106,215,214,107,0.0,16.05,5.35,collision_intent:106;hipc_clear_bundle:2;hipc_entry:105;state:108,0.25,0.14047619047619042,125,244.2856,6.3383,210.5127,5.996,125,33.7729,0.4546,completed
16,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,62.00640362306904,62.00640362306904,0,0,0,78,35,82,0,0,0,0,0,0.0,0,401,0,255,762,0,82,173,164,91,0.0,12.75,4.55,collision_intent:82;hipc_clear_bundle:4;hipc_entry:87;state:82,0.2749999999999999,0.28658536585365857,259,275.9871,9.3958,219.6543,8.9433,259,56.3328,4.3244,completed
17,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,72.2361020712126,72.2361020712126,0,0,0,105,42,108,1,5,0,0,0,0.0,0,451,0,363,1086,0,108,255,217,146,0.0,18.15,7.3,collision_intent:108;hipc_clear_bundle:5;hipc_entry:141;state:109,0.2749999999999999,0.20370370370370372,270,205.9865,8.8041,154.1833,8.3796,270,51.8032,0.6657,completed
18,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,54.443741387811116,54.443741387811116,0,0,0,86,32,90,0,2,0,0,0,0.0,0,330,0,280,837,0,89,191,179,101,0.0,14.0,5.05,collision_intent:89;hipc_clear_bundle:3;hipc_entry:98;state:90,0.125,0.2333333333333334,189,173.3054,4.978,131.6918,4.7183,189,41.6136,0.3402,completed
19,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,65.6131964611134,65.6131964611134,0,0,0,88,38,90,2,1,0,0,0,0.0,0,419,0,314,939,0,92,222,184,130,0.0,15.7,6.5,collision_intent:92;hipc_clear_bundle:7;hipc_entry:123;state:92,0.2749999999999999,0.3055555555555556,262,188.7167,7.6028,121.3264,7.21,262,67.3903,0.8999,completed
20,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,43.79686279265767,43.79686279265767,1,1,1,88,26,90,2,3,0,0,0,0.0,0,244,0,293,876,0,92,201,184,109,0.0,14.65,5.45,collision_intent:92;hipc_clear_bundle:5;hipc_entry:104;state:92,0.125,0.07777777777777772,103,174.9786,8.9754,145.9973,8.3834,103,28.9813,0.592,completed
21,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,66.78610386113117,66.78610386113117,0,0,0,76,38,79,1,0,0,0,0,0.0,0,443,0,283,846,0,79,204,159,124,0.0,14.15,6.2,collision_intent:79;hipc_clear_bundle:3;hipc_entry:121;state:80,0.3500000000000001,0.35759493670886067,303,283.2014,8.8248,212.9953,8.4111,303,70.2061,0.4445,completed
22,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,52.820517105267164,52.820517105267164,0,0,0,82,30,85,1,2,2,2,0,0.0,0,330,0,326,975,0,87,239,173,153,0.0,16.3,7.65,collision_intent:87;hipc_clear_bundle:3;hipc_entry:150;state:86,0.25,0.19705882352941173,190,269.0306,7.6995,221.5525,7.3269,190,47.4781,0.4242,completed
23,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,67.1967502808766,67.1967502808766,0,0,0,87,38,91,0,1,0,0,0,0.0,0,431,0,291,870,0,91,200,182,109,0.0,14.55,5.45,collision_intent:91;hipc_clear_bundle:5;hipc_entry:104;state:91,0.3500000000000001,0.2994505494505495,278,384.4144,8.3227,312.7574,7.9265,278,71.657,0.4505,completed
24,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h5_ideal,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,20,True,88.81481193103873,88.81481193103873,1,1,1,107,51,106,5,4,4,3,1,5.0,1,582,0,390,1167,0,116,274,227,163,0.0,19.5,8.15,collision_intent:116;hipc_clear_bundle:7;hipc_entry:156;state:111,0.42500000000000004,0.32547169811320753,383,321.6896,9.2364,230.8808,8.7887,383,90.8088,0.7081,completed
