trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
11,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,36,5,1,30,7,0,0,0,0,0.0,0,0,130,73,57,322,86,19,7.112,0.3743157894736842,0.2921,0.9175,0.9175,3.7902,0.1994842105263158,0.1426,0.6891,0.6891,19,3.3218,0.17483157894736842,0.1698,0.2284,0.2284,completed
11,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,35,5,1,29,7,3,0,0,0,0.0,0,0,140,71,69,327,70,20,9.2142,0.46071,0.4259,0.8295,0.8383,5.5414,0.27707000000000004,0.25615,0.6128,0.6165,20,3.6728,0.18364,0.17685,0.2207,0.2218,completed
11,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,35,5,4,27,9,0,0,0,0,0.0,0,0,140,71,69,319,79,17,7.7619,0.45658235294117644,0.3968,0.85,0.85,4.6842,0.27554117647058823,0.2281,0.63,0.63,17,3.0777,0.18104117647058823,0.1716,0.2208,0.2208,completed
11,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,35,5,1,33,3,0,0,0,0,0.0,0,0,128,71,57,335,74,16,5.6569,0.35355625,0.2827,0.8476,0.8476,2.7353,0.17095625,0.1148,0.6216,0.6216,16,2.9216,0.1826,0.17320000000000002,0.2273,0.2273,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,35,8,0,35,1,2,0,0,0,0.0,0,0,126,71,55,328,68,15,6.5696,0.4379733333333334,0.3726,0.8437,0.8437,3.8049,0.25366,0.2033,0.6211,0.6211,15,2.7647,0.18431333333333333,0.1757,0.2259,0.2259,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,34,2,3,27,8,2,2,2,0,0.0,0,0,135,70,65,321,65,15,7.0686,0.47124,0.3947,0.8806,0.8806,4.133,0.27553333333333335,0.2193,0.6278,0.6278,15,2.9356,0.19570666666666667,0.1904,0.2528,0.2528,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,35,4,2,32,4,1,1,1,0,0.0,0,0,132,71,61,321,69,16,7.8938,0.4933625,0.40905,0.9075,0.9075,4.8326,0.3020375,0.24675000000000002,0.6508,0.6508,16,3.0612,0.191325,0.17980000000000002,0.2567,0.2567,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,34,6,0,35,0,1,2,2,0,0.0,0,0,129,70,59,316,76,14,5.3433,0.38166428571428573,0.2909,0.8595,0.8595,2.8670999999999998,0.20479285714285714,0.1439,0.6405,0.6405,14,2.4762,0.17687142857142857,0.16905,0.219,0.219,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,25,6,0,26,0,0,0,0,0,0.0,0,0,105,51,54,252,59,14,5.5956,0.3996857142857143,0.30395000000000005,0.8371,0.8371,3.0399,0.21713571428571427,0.14775,0.6155,0.6155,14,2.5557,0.18255,0.17745,0.2216,0.2216,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,26,3,0,27,0,0,0,0,0,0.0,0,0,105,53,52,257,54,16,6.0769,0.37980625,0.26995,0.8527,0.8527,3.1809,0.19880625,0.0863,0.634,0.634,16,2.896,0.181,0.1767,0.2187,0.2187,completed
