trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,allocator_calls_total,allocator_time_ms_team_total,allocator_time_ms_team_max,allocator_solve_time_ms_team_total,allocator_solve_time_ms_team_max,candidate_filter_calls_total,candidate_filter_time_ms_team_total,candidate_filter_time_ms_team_max,trial_status
10,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,34.74367980573599,34.74367980573599,0,0,0,57,20,55,6,3,0,0,0,0.0,0,208,0,223,543,124,61,162,122,101,0.256198347107438,44.6,20.2,acbba_entry:101;collision_intent:61;state:61,0.3500000000000001,0.19545454545454555,105,20.1203,0.4484,7.9814,0.2532,105,12.1389,0.2002,completed
11,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,51.21718627833439,51.21718627833439,2,2,2,65,30,63,6,1,7,2,2,20.0,2,329,0,206,522,94,69,137,138,68,0.22982885085574573,41.2,13.6,acbba_entry:68;collision_intent:69;state:69,0.1499999999999999,0.36111111111111116,199,30.5036,0.4502,10.2535,0.2576,199,20.2501,0.1926,completed
12,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,48.47984211803713,48.47984211803713,3,3,3,74,29,69,9,3,0,0,0,0.0,0,294,0,223,563,103,79,144,157,66,0.2400932400932401,44.6,13.2,acbba_entry:66;collision_intent:79;state:78,0.3500000000000001,0.26449275362318847,152,23.4657,0.3317,7.9965,0.2168,152,15.4692,0.1366,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,42.040435991310716,42.040435991310716,4,4,4,77,25,61,20,1,0,0,0,0.0,0,240,0,223,568,98,81,142,162,61,0.23167848699763594,44.6,12.2,acbba_entry:61;collision_intent:81;state:81,0.44999999999999996,0.27459016393442615,90,14.7954,0.2874,5.405,0.163,90,9.3904,0.1328,completed
14,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,34.788321899444654,34.788321899444654,0,0,0,69,21,73,0,2,0,0,0,0.0,0,188,0,233,569,128,72,161,145,88,0.2661122661122661,46.6,17.6,acbba_entry:88;collision_intent:72;state:73,0.1499999999999999,0.11301369863013688,63,11.0059,0.2938,4.355,0.1602,63,6.6509,0.1485,completed
15,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,41.43266470793544,41.43266470793544,0,0,0,64,25,68,0,1,0,0,0,0.0,0,250,0,201,487,114,66,135,134,67,0.28287841191067,40.2,13.4,acbba_entry:67;collision_intent:66;state:68,0.1499999999999999,0.2720588235294117,133,21.3129,0.3088,7.3649,0.1699,133,13.948,0.1517,completed
16,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,50.472322664333404,50.472322664333404,2,2,2,88,30,77,15,7,7,2,2,10.0,1,295,0,322,805,159,98,224,190,132,0.2373134328358209,64.4,26.4,acbba_entry:132;collision_intent:98;state:92,0.44999999999999996,0.22402597402597402,136,26.2288,0.389,10.5488,0.2568,136,15.68,0.2127,completed
17,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,43.99915473229393,43.99915473229393,1,1,1,78,26,73,9,3,9,3,3,25.0,2,255,0,274,661,160,84,190,166,108,0.281195079086116,54.8,21.6,acbba_entry:108;collision_intent:84;state:82,0.44999999999999996,0.16095890410958913,107,18.4596,0.3067,7.0816,0.1724,107,11.378,0.1583,completed
18,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,42.2227864103518,42.2227864103518,0,0,0,46,25,50,0,3,9,1,3,65.0,3,281,0,185,455,97,49,136,99,86,0.23950617283950618,37.0,17.2,acbba_entry:86;collision_intent:49;state:50,0.6499999999999999,0.3400000000000001,197,31.1372,0.3642,10.2079,0.1627,197,20.9293,0.2015,completed
19,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,33.01034365222833,33.01034365222833,0,0,0,60,20,63,1,2,0,0,0,0.0,0,187,0,207,510,109,64,143,128,79,0.25526932084309134,41.4,15.8,acbba_entry:79;collision_intent:64;state:64,0.1499999999999999,0.1865079365079365,75,13.2275,0.3857,5.1143,0.1877,75,8.1132,0.198,completed
20,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,27.978185485276544,27.978185485276544,0,0,0,48,17,51,1,2,0,0,0,0.0,0,162,0,167,410,89,50,117,102,65,0.25501432664756446,33.4,13.0,acbba_entry:65;collision_intent:50;state:52,0.3500000000000001,0.19117647058823528,76,12.981,0.2904,4.9341,0.1598,76,8.0469,0.1306,completed
21,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,25.461960400331414,25.461960400331414,0,0,0,43,16,46,1,1,0,0,0,0.0,0,153,0,155,384,78,45,110,92,63,0.23853211009174313,31.0,12.6,acbba_entry:63;collision_intent:45;state:47,0.3500000000000001,0.25,74,13.0622,0.2946,4.8992,0.1638,74,8.163,0.1381,completed
22,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,51.65706996069836,51.65706996069836,1,1,1,96,31,98,2,9,3,1,1,5.0,1,289,0,324,816,156,101,223,201,123,0.23318385650224216,64.8,24.6,acbba_entry:123;collision_intent:101;state:100,0.44999999999999996,0.15306122448979598,110,21.5008,0.4076,8.7424,0.1999,110,12.7584,0.2123,completed
23,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,39.597329122669095,39.597329122669095,1,1,1,70,23,70,4,3,0,0,0,0.0,0,227,0,244,600,129,74,170,148,96,0.25443786982248523,48.8,19.2,acbba_entry:96;collision_intent:74;state:74,0.3500000000000001,0.17142857142857149,100,17.3934,0.3129,6.6348,0.1666,100,10.7586,0.1506,completed
24,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,5,targets_5_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t5_n25.csv,5,True,32.29349548619896,32.29349548619896,0,0,0,42,19,46,0,0,0,0,0,0.0,0,205,0,153,385,71,45,108,91,62,0.22118380062305296,30.6,12.4,acbba_entry:62;collision_intent:45;state:46,0.44999999999999996,0.3152173913043479,128,22.3581,0.5089,8.175,0.2757,128,14.1831,0.2332,completed
